flesch_reading_ease,flesch_kincaid_grade,coleman_liau_index,automated_readability_index,smog_index,gunning_fog,dale_chall,n_tokens,n_types,ttr,guiraud_index,mean_word_length,max_word_length,std_word_length,mean_syllables,max_syllables,prop_long_words,prop_rare_words,n_sentences,mean_sent_length,max_sent_length,mean_tree_depth,max_tree_depth,mean_dep_distance,max_dep_distance,n_subclauses,subclause_ratio,prop_noun,prop_verb,prop_adj,prop_adv,prop_adp,prop_conj,n_unique_pos
58.42368421052632,9.830526315789477,7.673684210526318,8.645263157894735,11.20814326018867,11.810526315789474,8.734163157894738,19,17,0.8947368421052632,3.9000674757995495,4.315789473684211,10,2.4506203635416455,1.5263157894736843,4,0.21052631578947367,1.0,1,20.0,20,2.9,7,2.3157894736842106,14,2,2.0,0.25,0.05,0.1,0.0,0.15,0.0,9
36.1605263157895,12.935789473684213,14.694736842105264,15.090526315789468,13.023866798666859,13.915789473684212,12.058373684210528,19,19,1.0,4.358898943540673,5.526315789473684,13,2.740887698166639,1.7894736842105263,4,0.2631578947368421,1.0,1,23.0,23,2.0869565217391304,5,2.8636363636363638,14,1,1.0,0.21739130434782608,0.08695652173913043,0.17391304347826086,0.043478260869565216,0.13043478260869565,0.043478260869565216,9
56.6057142857143,10.580952380952379,12.619047619047624,13.741428571428571,13.023866798666859,14.114285714285714,10.693338095238095,22,19,0.8636363636363636,4.050813610756598,4.909090909090909,12,2.7946229361707995,1.4545454545454546,3,0.18181818181818182,1.0,1,24.0,24,3.2916666666666665,6,3.0434782608695654,17,0,0.0,0.3333333333333333,0.041666666666666664,0.08333333333333333,0.0,0.16666666666666666,0.041666666666666664,9
59.636000000000024,11.152000000000001,11.32,14.808399999999999,8.841846274778883,10.0,9.929300000000001,25,23,0.92,4.6,4.88,9,2.3206895526976457,1.44,3,0.28,1.0,1,29.0,29,1.6896551724137931,4,3.4285714285714284,13,1,1.0,0.13793103448275862,0.1724137931034483,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.034482758620689655,10
65.29590909090909,9.61727272727273,3.6818181818181834,6.6972727272727255,13.023866798666859,14.254545454545458,6.880881818181818,22,19,0.8636363636363636,4.050813610756598,3.590909090909091,10,2.516474642848438,1.4090909090909092,4,0.13636363636363635,1.0,1,23.0,23,2.9130434782608696,6,2.909090909090909,20,3,3.0,0.13043478260869565,0.17391304347826086,0.0,0.043478260869565216,0.13043478260869565,0.08695652173913043,10
50.40147058823533,14.675882352941176,10.282352941176473,17.59617647058824,14.554592549557764,18.30588235294118,9.502605882352942,34,30,0.8823529411764706,5.144957554275265,4.647058823529412,13,2.969277520970344,1.4411764705882353,4,0.2647058823529412,1.0,1,35.0,35,3.7714285714285714,7,2.9705882352941178,10,3,3.0,0.2,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.11428571428571428,0.11428571428571428,12
57.793103448275886,12.402758620689657,8.579310344827586,13.85896551724138,13.023866798666859,15.73793103448276,9.430762068965517,30,26,0.8666666666666667,4.74692883171144,4.233333333333333,10,2.1707653540219916,1.3666666666666667,4,0.16666666666666666,1.0,1,31.0,31,3.774193548387097,8,2.6333333333333333,24,2,2.0,0.22580645161290322,0.0967741935483871,0.03225806451612903,0.03225806451612903,0.16129032258064516,0.03225806451612903,10
43.1760465116279,17.91953488372093,9.54418604651163,21.648372093023255,14.554592549557764,20.920930232558142,10.175811627906977,43,34,0.7906976744186046,5.184951391308559,4.488372093023256,10,2.453019904575676,1.4186046511627908,3,0.20930232558139536,1.0,1,47.0,47,3.595744680851064,7,3.0217391304347827,17,5,5.0,0.23404255319148937,0.0851063829787234,0.06382978723404255,0.06382978723404255,0.14893617021276595,0.0425531914893617,12
33.38642857142861,15.55857142857143,13.592857142857145,17.63392857142857,18.243605946275583,21.200000000000003,10.664585714285714,29,24,0.8275862068965517,4.456688116249245,5.068965517241379,12,2.911700942425455,1.6551724137931034,5,0.3103448275862069,1.0,1,31.0,31,5.354838709677419,12,3.3,29,2,2.0,0.22580645161290322,0.16129032258064516,0.0967741935483871,0.03225806451612903,0.1935483870967742,0.06451612903225806,10
76.82043478260871,8.25826086956522,8.634782608695652,11.367391304347827,11.20814326018867,12.678260869565218,8.896430434782609,24,24,1.0,4.898979485566357,4.291666666666667,10,2.2634628092568447,1.25,4,0.125,1.0,1,25.0,25,3.0,5,2.4583333333333335,10,5,5.0,0.16,0.16,0.08,0.04,0.04,0.08,12
69.99384615384618,6.726153846153846,9.584615384615386,7.533076923076923,8.841846274778883,8.276923076923078,6.710530769230769,13,13,1.0,3.6055512754639896,4.769230769230769,9,2.292256065500206,1.4615384615384615,3,0.23076923076923078,1.0,1,13.0,13,4.384615384615385,8,1.5,3,2,2.0,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.0,0.23076923076923078,0.0,6
42.93676470588238,15.71705882352941,10.11176470588235,17.639714285714284,14.554592549557764,17.129411764705885,10.89584117647059,35,31,0.8857142857142857,5.239956379316803,4.485714285714286,11,2.567616221561254,1.5142857142857142,4,0.2571428571428571,1.0,1,42.0,42,3.619047619047619,9,2.8292682926829267,27,4,4.0,0.16666666666666666,0.09523809523809523,0.07142857142857142,0.0,0.07142857142857142,0.09523809523809523,13
31.97,12.775000000000002,12.075,11.003125000000004,13.023866798666859,13.9,10.35135,16,14,0.875,3.5,5.125,12,3.370367190678191,1.875,6,0.375,1.0,1,17.0,17,3.176470588235294,6,2.5625,11,0,0.0,0.23529411764705882,0.058823529411764705,0.11764705882352941,0.0,0.17647058823529413,0.0,8
30.332941176470626,13.251764705882355,16.23529411764706,14.775882352941174,15.903189008614273,18.56470588235294,10.981464705882354,18,18,1.0,4.242640687119286,5.5,12,3.0230595245361758,1.7222222222222223,5,0.2777777777777778,1.0,1,19.0,19,3.0,6,2.2222222222222223,6,1,1.0,0.21052631578947367,0.15789473684210525,0.0,0.05263157894736842,0.10526315789473684,0.10526315789473684,11
45.4721428571429,13.872857142857146,11.521428571428576,15.951785714285712,14.554592549557764,16.914285714285715,11.228514285714287,28,27,0.9642857142857143,5.102520385624567,4.928571428571429,11,2.8401279074387205,1.5714285714285714,4,0.2857142857142857,1.0,1,29.0,29,2.9310344827586206,6,3.2857142857142856,17,2,2.0,0.2413793103448276,0.10344827586206896,0.06896551724137931,0.034482758620689655,0.13793103448275862,0.06896551724137931,12
18.27928571428575,17.665714285714284,13.385714285714286,17.802142857142854,17.122413403193683,19.771428571428572,10.664585714285714,28,28,1.0,5.2915026221291805,5.25,10,2.746751327867679,1.8928571428571428,5,0.2857142857142857,1.0,1,31.0,31,3.3548387096774195,8,3.6666666666666665,21,2,2.0,0.1935483870967742,0.0967741935483871,0.12903225806451613,0.0967741935483871,0.0967741935483871,0.0,9
13.798918918918929,20.526486486486494,14.281081081081087,22.52945945945946,18.243605946275583,22.36756756756757,11.873051351351352,37,34,0.918918918918919,5.589565568382148,5.324324324324325,20,3.5187071800787937,1.837837837837838,8,0.21621621621621623,1.0,1,40.0,40,3.2,8,4.205128205128205,23,3,3.0,0.25,0.15,0.1,0.05,0.125,0.0,10
23.42500000000001,13.470000000000002,14.81428571428572,12.484285714285711,14.554592549557764,17.02857142857143,12.225900000000001,14,14,1.0,3.7416573867739413,5.642857142857143,12,3.0614455702481203,2.0,5,0.42857142857142855,1.0,1,15.0,15,2.6666666666666665,5,2.642857142857143,12,2,2.0,0.2,0.2,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,9
-2.724285714285685,22.334285714285716,20.142857142857142,26.752285714285712,22.076135915942103,26.571428571428573,14.395357142857145,36,30,0.8333333333333334,5.0,6.194444444444445,13,3.534115042808096,2.0277777777777777,6,0.5,1.0,1,41.0,41,3.5121951219512195,8,3.125,23,0,0.0,0.3170731707317073,0.07317073170731707,0.04878048780487805,0.024390243902439025,0.0975609756097561,0.12195121951219512,13
45.535000000000025,11.876666666666669,11.43,12.575806451612898,13.5591,14.66666666666667,12.5235,62,45,0.7258064516129032,5.715005715008572,4.887096774193548,12,2.907747375045908,1.6290322580645162,4,0.3548387096774194,1.0,1,75.0,75,4.053333333333334,9,3.689189189189189,40,5,5.0,0.22666666666666666,0.08,0.08,0.04,0.17333333333333334,0.02666666666666667,13
22.786206896551732,17.285517241379313,13.579310344827586,18.189999999999998,19.287186520377343,22.634482758620692,14.331106896551724,29,26,0.896551724137931,4.828078792603349,5.241379310344827,10,2.4726806954479392,1.8275862068965518,4,0.27586206896551724,1.0,1,37.0,37,4.5675675675675675,8,3.1944444444444446,19,2,2.0,0.2972972972972973,0.05405405405405406,0.10810810810810811,0.0,0.10810810810810811,0.05405405405405406,10
-10.654999999999973,23.688888888888894,16.727777777777778,24.044999999999995,22.076135915942103,25.511111111111113,13.3171,36,30,0.8333333333333334,5.0,5.75,17,3.6996621467371855,2.138888888888889,7,0.4166666666666667,1.0,1,39.0,39,3.7435897435897436,7,3.236842105263158,36,3,3.0,0.2564102564102564,0.10256410256410256,0.1794871794871795,0.02564102564102564,0.15384615384615385,0.07692307692307693,11
-29.213749999999976,25.28375,22.062500000000004,27.245624999999997,24.50423929779172,29.05,14.105575,32,28,0.875,4.949747468305833,6.6875,13,3.3859775176453843,2.40625,5,0.5,1.0,1,40.0,40,2.95,7,5.0,30,1,1.0,0.35,0.025,0.05,0.05,0.075,0.125,10
15.195000000000022,20.083333333333332,12.86111111111111,21.689999999999998,20.267338824336647,24.400000000000002,13.3171,37,29,0.7837837837837838,4.767570631855362,4.972972972972973,11,2.899081741727109,1.8108108108108107,5,0.32432432432432434,1.0,1,45.0,45,3.4444444444444446,8,4.386363636363637,38,1,1.0,0.28888888888888886,0.06666666666666667,0.06666666666666667,0.0,0.15555555555555556,0.022222222222222223,11
-17.814651162790682,26.42651162790698,17.772093023255817,28.43953488372093,23.72669961743115,29.293023255813956,13.48069534883721,44,34,0.7727272727272727,5.125692857821981,5.7727272727272725,13,3.573027977167243,2.1136363636363638,5,0.4090909090909091,1.0,1,49.0,49,4.530612244897959,13,4.25,43,3,3.0,0.1836734693877551,0.10204081632653061,0.061224489795918366,0.0,0.14285714285714285,0.04081632653061224,13
34.23625000000004,16.433750000000007,10.825,17.236875000000005,15.903189008614273,19.05,10.6515125,32,25,0.78125,4.419417382415921,4.75,11,2.5124689052802225,1.65625,5,0.25,1.0,1,34.0,34,3.2058823529411766,7,2.8484848484848486,17,1,1.0,0.2647058823529412,0.058823529411764705,0.029411764705882353,0.058823529411764705,0.23529411764705882,0.029411764705882353,11
4.916923076923098,15.803076923076926,18.507692307692306,15.503846153846155,17.122413403193683,23.661538461538463,15.212838461538462,13,13,1.0,3.6055512754639896,6.3076923076923075,12,2.9190255324631194,2.230769230769231,4,0.46153846153846156,1.0,1,15.0,15,1.8666666666666667,4,2.7857142857142856,9,0,0.0,0.3333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,8
-27.44630434782607,28.51521739130435,20.752173913043475,32.082608695652176,25.254471183327073,31.443478260869565,14.499621739130435,46,36,0.782608695652174,5.307910421576297,6.413043478260869,14,3.247581621670807,2.217391304347826,7,0.4782608695652174,1.0,1,49.0,49,3.163265306122449,6,3.4166666666666665,33,3,3.0,0.3469387755102041,0.12244897959183673,0.08163265306122448,0.02040816326530612,0.08163265306122448,0.12244897959183673,11
-14.811999999999955,21.536000000000005,21.296000000000003,22.5328,20.267338824336647,24.400000000000002,13.718900000000001,26,23,0.8846153846153846,4.510671108178233,6.346153846153846,13,3.396177802860011,2.230769230769231,5,0.38461538461538464,1.0,1,28.0,28,3.7142857142857144,8,2.5185185185185186,17,0,0.0,0.2857142857142857,0.07142857142857142,0.21428571428571427,0.03571428571428571,0.17857142857142858,0.07142857142857142,9
-3.9799999999999613,24.000000000000004,17.42926829268293,27.55975609756097,22.918633597333717,26.15609756097561,13.372539024390244,44,36,0.8181818181818182,5.4272042023997455,5.4772727272727275,13,2.742664898196944,1.8863636363636365,5,0.4090909090909091,1.0,1,51.0,51,4.03921568627451,8,3.82,49,2,2.0,0.35294117647058826,0.0784313725490196,0.0784313725490196,0.0,0.11764705882352941,0.058823529411764705,11
-19.069999999999965,27.595319148936174,17.506382978723405,30.02936170212766,25.254471183327073,31.56595744680851,13.358763829787234,49,37,0.7551020408163265,5.285714285714286,5.612244897959184,13,3.262754104769199,2.0408163265306123,6,0.3877551020408163,1.0,1,53.0,53,3.6226415094339623,9,3.326923076923077,23,1,1.0,0.3018867924528302,0.018867924528301886,0.1509433962264151,0.03773584905660377,0.1320754716981132,0.05660377358490566,13
26.84136363636364,14.98090909090909,10.8,13.119999999999997,17.122413403193683,19.70909090909091,11.187245454545454,23,20,0.8695652173913043,4.170288281141495,4.608695652173913,11,2.6660364724792855,1.7826086956521738,6,0.21739130434782608,1.0,1,27.0,27,2.5925925925925926,6,3.269230769230769,23,2,2.0,0.2222222222222222,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.1111111111111111,0.037037037037037035,11
49.518421052631595,11.07263157894737,12.25263157894737,12.611578947368422,11.20814326018867,11.810526315789474,12.058373684210528,20,20,1.0,4.47213595499958,4.9,13,2.913760456866693,1.65,4,0.25,1.0,1,21.0,21,2.9523809523809526,6,2.85,18,1,1.0,0.23809523809523808,0.09523809523809523,0.14285714285714285,0.047619047619047616,0.09523809523809523,0.09523809523809523,12
28.62068965517244,16.471724137931037,14.379310344827584,18.731379310344828,18.243605946275583,19.875862068965517,11.608693103448276,29,26,0.896551724137931,4.828078792603349,5.379310344827586,9,2.455308016402469,1.7586206896551724,4,0.3793103448275862,1.0,1,31.0,31,3.3225806451612905,9,2.6666666666666665,21,3,3.0,0.0967741935483871,0.12903225806451613,0.0967741935483871,0.12903225806451613,0.0967741935483871,0.03225806451612903,13
-12.066578947368413,24.38263157894737,19.747368421052638,27.689210526315783,22.076135915942103,26.778947368421054,14.247352631578948,41,34,0.8292682926829268,5.309907904212606,5.804878048780488,13,2.989571404106256,1.975609756097561,5,0.34146341463414637,1.0,1,46.0,46,3.9782608695652173,8,4.155555555555556,31,4,4.0,0.2391304347826087,0.15217391304347827,0.15217391304347827,0.0,0.08695652173913043,0.06521739130434782,11
40.2896551724138,14.844137931034485,9.779310344827586,14.995862068965515,17.122413403193683,19.875862068965517,11.608693103448276,29,26,0.896551724137931,4.828078792603349,4.586206896551724,11,2.9186350302757003,1.6206896551724137,4,0.3103448275862069,1.0,1,31.0,31,4.387096774193548,9,2.8,21,3,3.0,0.16129032258064516,0.12903225806451613,0.0967741935483871,0.03225806451612903,0.12903225806451613,0.06451612903225806,13
33.690000000000026,12.286666666666669,15.866666666666667,13.701999999999998,11.20814326018867,11.333333333333336,14.907166666666669,15,15,1.0,3.8729833462074166,5.8,12,2.902872140943632,1.8666666666666667,4,0.5333333333333333,1.0,1,16.0,16,2.875,6,2.6,14,1,1.0,0.3125,0.25,0.0625,0.0,0.125,0.0,8
31.97,12.775000000000002,14.25,12.769375000000004,15.903189008614273,18.900000000000002,11.338225000000001,16,16,1.0,4.0,5.5,11,3.24037034920393,1.875,4,0.4375,1.0,1,17.0,17,3.1176470588235294,7,2.625,14,2,2.0,0.29411764705882354,0.11764705882352941,0.17647058823529413,0.0,0.058823529411764705,0.058823529411764705,9
41.56333333333336,14.169629629629632,10.385185185185186,14.57333333333333,15.903189008614273,18.20740740740741,10.823848148148148,27,24,0.8888888888888888,4.618802153517006,4.703703703703703,11,2.7996668428095197,1.6296296296296295,4,0.2222222222222222,1.0,1,29.0,29,2.3448275862068964,4,3.25,17,0,0.0,0.3103448275862069,0.10344827586206896,0.034482758620689655,0.0,0.13793103448275862,0.06896551724137931,9
52.86500000000001,8.370000000000001,9.660000000000004,7.120000000000001,11.20814326018867,12.0,10.448500000000001,10,10,1.0,3.162277660168379,4.9,10,2.467792535850613,1.7,4,0.3,1.0,1,11.0,11,1.8181818181818181,4,2.5,9,1,1.0,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.0,0.18181818181818182,9
-12.220689655172379,22.168275862068963,21.579310344827594,25.55275862068965,22.076135915942103,26.77241379310345,14.331106896551724,30,27,0.9,4.929503017546495,6.4,15,3.39214779552228,2.2,5,0.43333333333333335,1.0,1,38.0,38,6.2631578947368425,14,2.6216216216216215,32,1,1.0,0.34210526315789475,0.07894736842105263,0.10526315789473684,0.0,0.07894736842105263,0.05263157894736842,10
30.900000000000034,14.911666666666669,15.349999999999998,17.259999999999998,14.554592549557764,16.26666666666667,11.406066666666666,25,24,0.96,4.8,5.36,13,2.868867372326577,1.72,5,0.28,1.0,1,27.0,27,5.814814814814815,11,2.8076923076923075,25,1,1.0,0.25925925925925924,0.2222222222222222,0.07407407407407407,0.0,0.1111111111111111,0.037037037037037035,8
11.245000000000033,18.150000000000002,16.3,19.286538461538463,20.267338824336647,24.246153846153845,13.428407692307694,28,24,0.8571428571428571,4.535573676110727,5.321428571428571,12,2.6056747334090895,1.8571428571428572,4,0.32142857142857145,1.0,1,32.0,32,2.78125,6,3.5806451612903225,29,1,1.0,0.25,0.125,0.09375,0.09375,0.0625,0.0625,11
17.57307692307694,20.49692307692308,15.712820512820507,25.24307692307692,22.076135915942103,25.856410256410257,13.668335897435899,40,33,0.825,5.217758139277826,5.425,10,2.7557893606006973,1.75,4,0.35,1.0,1,48.0,48,4.854166666666667,10,3.148936170212766,31,0,0.0,0.22916666666666666,0.10416666666666667,0.14583333333333334,0.08333333333333333,0.125,0.0625,9
22.76333333333335,16.791851851851856,15.325925925925926,18.759999999999998,19.287186520377343,22.651851851851855,11.993477777777779,28,25,0.8928571428571429,4.72455591261534,5.357142857142857,12,3.096245257384749,1.75,5,0.2857142857142857,1.0,1,31.0,31,3.5161290322580645,7,2.8666666666666667,21,1,1.0,0.2903225806451613,0.06451612903225806,0.16129032258064516,0.03225806451612903,0.16129032258064516,0.0,10
-15.428124999999994,31.310625000000005,16.090625,37.2109375,28.03038370184959,37.475,13.47230625,65,52,0.8,6.44980619863884,5.492307692307692,11,3.0640499941848054,1.8307692307692307,4,0.3230769230769231,1.0,1,70.0,70,5.071428571428571,11,4.434782608695652,55,5,5.0,0.21428571428571427,0.11428571428571428,0.15714285714285714,0.05714285714285714,0.12857142857142856,0.05714285714285714,13
-2.124499999999955,16.661000000000005,19.184,16.0944,15.903189008614273,21.0,14.3621,25,25,1.0,5.0,6.52,13,3.699945945551097,2.32,5,0.48,1.0,1,28.0,28,3.357142857142857,7,3.0,24,3,3.0,0.21428571428571427,0.17857142857142858,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,13
-5.789999999999992,17.793333333333333,26.69333333333334,22.808,18.243605946275583,24.666666666666668,15.959833333333334,16,15,0.9375,3.75,7.1875,13,3.2445868381043526,2.3125,4,0.625,1.0,1,18.0,18,2.6666666666666665,5,2.3529411764705883,9,0,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.1111111111111111,0.0,7
11.62806451612903,19.338709677419356,16.922580645161293,22.026129032258062,20.267338824336647,24.012903225806454,13.323777419354839,32,30,0.9375,5.303300858899106,5.625,11,2.8476964374736293,1.90625,4,0.34375,1.0,1,36.0,36,5.638888888888889,10,3.3714285714285714,33,4,4.0,0.16666666666666666,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.05555555555555555,12
